Date,Open,High,Low,Close,Adj. Close,Change,Volume,MA_20,MACD,MACD_Signal,RSI,EMA_20,OBV,One_Day_Reversal,Max_Return_20D,Momentum_5D,Momentum_20D,Mean_Reversal_60D,F_Cash Flow/Assets,F_Book/Price,F_Earnings/Price,F_Forecast Earnings/Price,F_Sales/Assets,F_Debt/Assets,F_Debt/Equity,F_Dividend Yield,F_Return on Assets,F_Return on Equity,Short_Term_Reversal_1month,Medium_Term_Momentum_2month_to_12month,Long_Term_Reversal_13month_to_60month
2012-03-14,2.4,2.4,2.32,2.353,2.353,-0.022,12772500,2.2807500000000003,0.0696128147530008,0.0675257074538796,54.970760233918135,2.2576234365390526,335770500.0,-0.0220282626766417,0.0503401360544215,0.0656702898550725,0.0642243328810494,0.1572700296735905,,,,,,,,,,,0.16063675832127355,0.23071895424836608,
2012-03-15,2.352,2.365,2.319,2.333,2.333,-0.0085,8574000,2.2854,0.0672429121994979,0.0674691484030032,58.62785862785864,2.264802156868667,327196500.0,-0.0084997875053123,0.0503401360544215,0.0580498866213152,0.0415178571428571,0.1430671239588439,,,,,,,,,,,0.12101000476417334,-0.0013149243918474385,
2012-03-16,2.327,2.393,2.322,2.355,2.355,0.0093999999999999,10939500,2.2892,0.0663748357008899,0.0672502858625806,61.53846153846151,2.2733924276430795,338136000.0,0.0094299185597941,0.0503401360544215,0.016839378238342,0.0333479596314172,0.1491074696051721,,,,,,,,,,,0.05517865219357776,0.16568047337278102,
2012-03-19,2.351,2.355,2.303,2.332,2.332,-0.0098,15234000,2.28925,0.0631035525672127,0.066420939203507,57.73809523809521,2.2789741012008813,322902000.0,-0.0097664543524417,0.0503401360544215,-0.0287380258225738,0.0004290004290004,0.1335337054529839,,,,,,,,,,,0.05133928571428559,0.1672109732201177,
2012-03-20,2.332,2.347,2.305,2.331,2.331,-0.0004,8505000,2.2908,0.0597416805671269,0.065085087476231,60.8786610878661,2.2839289487055594,314397000.0,-0.0004288164665522,0.0503401360544215,-0.0311720698254365,0.0134782608695653,0.128540305010893,,,,,,,,,,,0.023255813953488413,0.17755775577557764,
2012-03-21,2.329,2.353,2.307,2.343,2.343,0.0051,9108000,2.2939,0.0573841833526196,0.0635449066515087,55.791962174940885,2.289554763114554,323505000.0,0.005148005148005,0.0503401360544215,-0.0042498937526562,0.0271810609381848,0.1298644934175628,,,,,,,,,,,0.0,0.19878296146044616,
2012-03-22,2.331,2.343,2.287,2.293,2.293,-0.0213,7836000,2.29345,0.0508945865794006,0.0610148426370871,52.67857142857143,2.289882880913168,315669000.0,-0.0213401621852324,0.0503401360544215,-0.0171453064723532,-0.0039096437880103,0.1019182251411638,,,,,,,,,,,0.018695652173913002,0.2052667116812963,
2012-03-23,2.284,2.309,2.21,2.272,2.272,-0.0092,17559000,2.29455,0.0435549356991926,0.0575228612495082,52.32815964523281,2.2881797493976284,298110000.0,-0.0091583078935892,0.0503401360544215,-0.0352441613588111,0.0097777777777776,0.088626599159892,,,,,,,,,,,0.005260850504164916,0.22766957689724654,
2012-03-26,2.373,2.539,2.336,2.493,2.493,0.0973,47107500,2.30715,0.054937774061432,0.057005843811893,72.77070063694265,2.307686439931188,345217500.0,0.0972711267605634,0.0972711267605634,0.0690394511149228,0.1124497991967869,0.1888978968954171,,,,,,,,,,,-0.01303214596003488,0.2294001318391563,
2012-03-27,2.477,2.663,2.469,2.529,2.529,0.0144,38088000,2.3209,0.0661016756379853,0.0588250101771114,74.20814479638005,2.328763921842503,383305500.0,0.0144404332129963,0.0972711267605634,0.084942084942085,0.1220053238686778,0.2002088145031164,,,,,,,,,,,0.10799999999999987,0.24451612903225817,
2012-03-28,2.519,2.563,2.474,2.523,2.523,-0.0024,14325000,2.3357,0.0736163942448233,0.0617832869906538,73.87387387387388,2.3472625959527407,368980500.0,-0.0023724792408065,0.0972711267605634,0.0768245838668375,0.1329142343960485,0.1915275449243194,,,,,,,,,,,0.12851405622489942,0.22570532915360508,
2012-03-29,2.546,2.546,2.469,2.489,2.489,-0.0135,11946000,2.34545,0.0759528103129176,0.0646171916551066,64.68590831918505,2.360761396338194,357034500.0,-0.0134760206103845,0.0972711267605634,0.0854775403401655,0.0850043591979075,0.1697894472991603,,,,,,,,,,,0.1193433895297249,0.24667931688804567,
2012-03-30,2.501,2.529,2.445,2.483,2.483,-0.0024,13296000,2.35615,0.0764391441518759,0.0669815821544604,58.03921568627454,2.372403168115509,343738500.0,-0.002410606669345,0.0972711267605634,0.0928697183098592,0.0943146760687527,0.1611847233047543,,,,,,,,,,,0.11764705882352944,0.047567567567567526,
2012-04-02,2.489,2.531,2.435,2.439,2.439,-0.0177,15429000,2.36555,0.0724391020695565,0.0680730861374797,53.0054644808743,2.37874572353308,328309500.0,-0.017720499395892,0.0972711267605634,-0.0216606498194945,0.0835184362505554,0.1350257114270421,,,,,,,,,,,0.0823888404533566,0.10973550928531228,
2012-04-03,2.447,2.565,2.445,2.534,2.534,0.039,16471500,2.3819000000000004,0.0760579967108214,0.069670068252148,65.31302876480538,2.3935318451013576,344781000.0,0.0389503895038949,0.0972711267605634,0.0019770660340054,0.1481649297689171,0.1725058031479667,,,,,,,,,,,0.07492287351256066,0.17131242740998842,
2012-04-04,2.351,2.366,2.313,2.333,2.333,-0.0793,67227000,2.3881500000000004,0.0619923671937403,0.0681345280404665,50.0,2.387766907472657,277554000.0,-0.0793212312549327,0.0972711267605634,-0.0753071739992072,0.0566123188405796,0.0752225644649617,,,,,,,,,,,0.12572190137716577,0.16685393258426973,
2012-04-05,2.34,2.363,2.294,2.299,2.299,-0.0146,22641000,2.39285,0.0475535706525085,0.0640183365628749,46.42857142857142,2.379312916284785,254913000.0,-0.0145735105015003,0.0972711267605634,-0.0763358778625954,0.0426303854875282,0.0558383405411613,,,,,,,,,,,0.057091073855913166,0.20045300113250297,
2012-04-09,2.273,2.286,2.207,2.21,2.21,-0.0387,24835500,2.38755,0.0285994870871273,0.0569345666677254,42.82352941176471,2.363187876638615,230077500.0,-0.0387124836885602,0.0972711267605634,-0.1099476439790576,-0.045768566493955,0.0124224076718102,,,,,,,,,,,0.04121376811594191,0.16024229074889873,
2012-04-10,2.21,2.257,2.14,2.164,2.164,-0.0208,27715500,2.3757,0.0097539858653949,0.0474984505072593,40.67039106145251,2.344217602673033,202362000.0,-0.0208144796380089,0.0972711267605634,-0.112751127511275,-0.0987088713036233,-0.0107730050131806,,,,,,,,,,,0.0022675736961450532,0.20554926387315975,
2012-04-11,2.216,2.219,2.134,2.206,2.206,0.0194,16582500,2.3657,-0.0017717371529468,0.037644412975218,42.59459459459459,2.3310540214660773,218944500.0,0.0194085027726431,0.0972711267605634,-0.1294396211523283,-0.0831255195344972,0.0031756618488567,,,,,,,,,,,-0.06563039723661468,0.28902077151335326,
2012-04-12,2.251,2.299,2.195,2.229,2.229,0.0104,15508500,2.3595,-0.0089469134533235,0.0283261476895097,46.43652561247215,2.3213345908502605,234453000.0,0.0104261106074343,0.0972711267605634,-0.0445777968281183,-0.0526986825329367,0.0101437343746457,,,,,,,,,,,-0.08121615993336107,0.26171637248934876,
2012-04-13,2.263,2.269,2.19,2.239,2.239,0.0045,9744000,2.3548,-0.0136688104014441,0.0199271560713189,48.13979706877114,2.313493201245474,244197000.0,0.0044863167339612,0.0972711267605634,-0.0260983036102653,-0.0402914702100301,0.0112232685229096,,,,,,,,,,,-0.07356608478802995,0.2629362214199762,
2012-04-16,2.227,2.247,2.139,2.15,2.15,-0.0397,16494000,2.34455,-0.0243122474929755,0.01107927535846,27.284768211920493,2.2979224201744763,227703000.0,-0.0397498883430103,0.0972711267605634,-0.0271493212669683,-0.0870488322717621,-0.0316405810156514,,,,,,,,,,,-0.04844878878028058,0.3192124105011933,
2012-04-17,2.162,2.205,2.136,2.149,2.149,-0.0005,16732500,2.3354000000000004,-0.0324538321374174,0.0023726538592845,23.61111111111107,2.283739332538812,210970500.0,-0.0004651162790697,0.0972711267605634,-0.0069316081330869,-0.0784734133790736,-0.034815219588146,,,,,,,,,,,-0.07843977711101602,0.3137829912023462,
2012-04-18,2.139,2.183,2.102,2.177,2.177,0.013,12346500,2.3277,-0.0362291040709554,-0.0053476977267634,26.68463611859835,2.27357368182083,223317000.0,0.013029315960912,0.0972711267605634,-0.013145965548504,-0.066066066066066,-0.0251001992790127,,,,,,,,,,,-0.08747346072186835,0.3654883163570999,
2012-04-19,2.183,2.229,2.167,2.211,2.211,0.0156,11623500,2.3211,-0.0360618202118079,-0.0114905222237723,31.266846361185955,2.267614283552179,234940500.0,0.0156178226917775,0.0972711267605634,-0.0080753701211306,-0.0563380281690141,-0.0126966643347276,,,,,,,,,,,-0.06646655231560883,0.38998211091234336,
2012-04-20,2.209,2.249,2.196,2.211,2.211,,12327000,2.317,-0.0355197964451048,-0.0162963770680388,31.52173913043474,2.2622224470234,234940500.0,0.0,0.0972711267605634,-0.0125055828494864,-0.0357610117749673,-0.0152324959914484,,,,,,,,,,,-0.051480051480051525,0.33954571927780997,
2012-04-23,2.191,2.198,2.114,2.129,2.129,-0.0371,13362000,2.30985,-0.0412316604860629,-0.0212834337516436,29.97416020671831,2.249534594925933,221578500.0,-0.037087290818634,0.0972711267605634,-0.009767441860465,-0.0629401408450703,-0.0531605787476281,,,,,,,,,,,-0.05633802816901412,0.2793045429052161,
2012-04-24,2.121,2.147,2.067,2.121,2.121,-0.0038,10117500,2.29125,-0.0458750678060604,-0.026201760562527,19.94177583697231,2.2372932049329872,211461000.0,-0.0037576326914043,0.0389503895038949,-0.013029315960912,-0.1492178098676293,-0.0578776706791631,,,,,,,,,,,-0.07152202354993464,0.3086981239340536,
2012-04-25,2.138,2.199,2.138,2.194,2.194,0.0344,10683000,2.2745,-0.0431669103752203,-0.0295947905250656,37.56708407871196,2.2331700425584167,222144000.0,0.0344177274870343,0.0389503895038949,0.0078089113458887,-0.1324634242783708,-0.0270581887790927,,,,,,,,,,,-0.06646126760563376,0.2534818941504178,
2012-04-26,2.197,2.235,2.194,2.233,2.233,0.0178,6379500,2.26,-0.0374420928966396,-0.0311642509993804,44.14893617021278,2.233153848029044,228523500.0,0.0177757520510484,0.0389503895038949,0.009950248756219,-0.1149425287356321,-0.0119177556860085,,,,,,,,,,,-0.11993582029683114,0.24155124653739612,
2012-04-27,2.24,2.242,2.194,2.223,2.223,-0.0045,8865000,2.2467,-0.0333278673177326,-0.0315969742630509,51.340206185567,2.2321868148834203,219658500.0,-0.0044782803403493,0.0389503895038949,0.005427408412483,-0.1068702290076335,-0.0181601360353926,,,,,,,,,,,-0.11704230921312764,0.22234273318872022,
2012-04-30,2.218,2.224,2.172,2.209,2.209,-0.0063,6208500,2.233,-0.0308414755699537,-0.0314458745244314,54.966887417218544,2.2299785467992854,213450000.0,-0.0062977957714799,0.0389503895038949,0.0375763269140441,-0.1103503826016915,-0.0257205654260909,,,,,,,,,,,-0.11890606420927474,0.21032608695652155,
2012-05-01,2.209,2.281,2.209,2.252,2.252,0.0195,9885000,2.22365,-0.0251117786100705,-0.0301790553415592,55.06607929515417,2.2320758280564963,223335000.0,0.0194658216387504,0.0389503895038949,0.0617633191890616,-0.0766707667076671,-0.0080314798772519,,,,,,,,,,,-0.11249497790277208,0.2535519125683059,
2012-05-02,2.233,2.293,2.226,2.263,2.263,0.0049,7459500,2.2101,-0.0194590328026396,-0.0280350508337753,53.84615384615383,2.235020987289211,230794500.0,0.0048845470692717,0.0344177274870343,0.0314494074749316,-0.106945540647198,-0.0042315392682443,,,,,,,,,,,-0.09303262182843353,0.2668900055834731,
2012-05-03,2.261,2.267,2.142,2.164,2.164,-0.0437,12619500,2.20165,-0.0227059238902347,-0.0269692254450672,42.93785310734464,2.228257083737857,218175000.0,-0.0437472381794077,0.0344177274870343,-0.0309001343484102,-0.0724389198456922,-0.0481915345932234,,,,,,,,,,,-0.0721607216072161,0.2653175941540191,
2012-05-04,2.147,2.164,2.093,2.122,2.122,-0.0194,18712500,2.1928,-0.0283414548119664,-0.027243671318447,47.10743801652892,2.218137361477109,199462500.0,-0.0194085027726433,0.0344177274870343,-0.045434098065677,-0.0769899956502827,-0.0666168158525589,,,,,,,,,,,-0.14601420678768728,0.2518434486670449,
2012-05-07,2.131,2.172,2.107,2.165,2.165,0.0203,17370000,2.19055,-0.0290035778439561,-0.0275956526235489,51.52091254752851,2.213076660384051,216832500.0,0.0202639019792649,0.0344177274870343,-0.0199185151652331,-0.0203619909502261,-0.0476539589442815,,,,,,,,,,,-0.09044149164166326,0.22123893805309747,
2012-05-08,2.167,2.182,1.958,2.013,2.013,-0.0702,46458000,2.1830000000000003,-0.0413171662269222,-0.0303399553442235,37.384615384615365,2.1940217403474747,170374500.0,-0.0702078521939953,0.0344177274870343,-0.1061278863232682,-0.0697781885397413,-0.1141264485844214,,,,,,,,,,,-0.058286211396259224,0.184846856528748,
2012-05-09,2.02,2.051,1.984,2.004,2.004,-0.0045,29218500,2.1729,-0.0512116623534413,-0.0345142967460671,33.44,2.1759244317429536,141156000.0,-0.0044709388971683,0.0344177274870343,-0.1144498453380468,-0.0915684496826835,-0.1174722008147087,,,,,,,,,,,-0.08914027149321269,0.22604552673372136,
2012-05-10,2.198,2.312,2.16,2.197,2.197,0.0963,83344500,2.1713,-0.0429841403744637,-0.0362082654717464,49.14425427872862,2.177931628719815,224500500.0,0.0963073852295408,0.0963073852295408,0.015249537892791,-0.0143562135486765,-0.0323788271391972,,,,,,,,,,,-0.0739371534195934,0.33019390581717456,
2012-05-11,2.166,2.229,2.144,2.15,2.15,-0.0214,18319500,2.16685,-0.039797516141653,-0.0369261156057277,51.34099616858237,2.175271473603642,206181000.0,-0.0213928083750569,0.0963073852295408,0.0131950989632423,-0.0397498883430103,-0.0524529715515532,,,,,,,,,,,-0.004079782411604671,0.3040650406504066,
2012-05-14,2.128,2.142,2.003,2.004,2.004,-0.0679,20713500,2.15955,-0.048494063923449,-0.039239705269272,43.648208469055376,2.1589599046890093,185467500.0,-0.067906976744186,0.0963073852295408,-0.074364896073903,-0.067906976744186,-0.1150103778723153,,,,,,,,,,,-0.03544190219829524,0.2808927599346762,
2012-05-15,2.017,2.064,1.948,1.962,1.962,-0.021,23785500,2.1502,-0.0581053869556429,-0.0430128416065462,36.96629213483147,2.140201818528152,161682000.0,-0.0209580838323353,0.0963073852295408,-0.0253353204172875,-0.0870172173103769,-0.1311984767190416,,,,,,,,,,,-0.10495757034390352,0.3158488437676257,
2012-05-16,1.972,2.012,1.925,1.945,1.945,-0.0087,18856500,2.1386,-0.0663295815027393,-0.0476761895857848,33.41013824884793,2.121611169144518,142825500.0,-0.0086646279306829,0.0963073852295408,-0.029441117764471,-0.1065686724850711,-0.1364638676355241,,,,,,,,,,,-0.08744186046511626,0.36048526863084907,
2012-05-17,1.953,1.986,1.883,1.905,1.905,-0.0206,17235000,2.1233,-0.0752080292931678,-0.0531825575272614,32.293986636971056,2.100981533987897,125590500.0,-0.0205655526992287,0.0963073852295408,-0.1329085116067364,-0.1383989145183174,-0.1518632295979698,,,,,,,,,,,-0.09492787342950204,0.32726237905520783,
2012-05-18,1.891,1.897,1.789,1.837,1.837,-0.0356999999999999,24247500,2.1046,-0.086731507997428,-0.0598923476212947,30.46218487394958,2.0758404355128595,101343000.0,-0.0356955380577428,0.0963073852295408,-0.1455813953488371,-0.1691542288557214,-0.1793061853597515,,,,,,,,,,,-0.12494258153422144,0.23989361702127665,
2012-05-21,1.839,1.951,1.808,1.918,1.918,0.0441,22128000,2.09405,-0.0883099427885443,-0.0655758666547446,33.13131313131315,2.060808013083064,123471000.0,0.0440936309199782,0.0963073852295408,-0.0429141716566866,-0.0991075622357915,-0.1409953048839656,,,,,,,,,,,-0.1691542288557214,0.25630026809651474,
2012-05-22,2.007,2.089,2.0,2.053,2.053,0.0704,35493000,2.09065,-0.0777709963395496,-0.0680148925917056,40.57450628366248,2.0600643927894384,158964000.0,0.0703858185610011,0.0963073852295408,0.0463812436289501,-0.0320603488920321,-0.0792414468422273,,,,,,,,,,,-0.13251922207146083,0.2824384787472036,
2012-05-23,2.037,2.07,1.967,2.068,2.068,0.0073,18306000,2.08435,-0.0674311266562681,-0.0678981394046181,45.33980582524271,2.06082016490473,177270000.0,0.0073063809059912,0.0963073852295408,0.0632390745501285,-0.0574293527803099,-0.0712227254013996,,,,,,,,,,,-0.03569751056834203,0.2756878158338012,
2012-05-24,2.083,2.083,1.979,2.021,2.021,-0.0227,16134000,2.07375,-0.0623109310165888,-0.0667806977270123,45.12077294685991,2.0570277682471367,161136000.0,-0.0227272727272728,0.0963073852295408,0.0608923884514434,-0.0949395432154053,-0.0909295369183366,,,,,,,,,,,-0.024988213107024926,0.29037267080745344,
2012-05-25,2.011,2.027,1.947,1.987,1.987,-0.0168,11355000,2.0619500000000004,-0.0603015363585313,-0.0654848654533161,41.32553606237818,2.0503584569855047,149781000.0,-0.0168233547748638,0.0963073852295408,0.0816548720740337,-0.1061628430049481,-0.1041613441336918,,,,,,,,,,,-0.0788514129443938,0.2870229007633587,
2012-05-29,2.001,2.129,2.001,2.113,2.113,0.0634,24750000,2.05715,-0.047988745257677,-0.0619856414141883,55.0,2.0563243182249806,174531000.0,0.0634121791645696,0.0963073852295408,0.1016684045881126,-0.0434585785423269,-0.0462362517490932,,,,,,,,,,,-0.11016569637259288,0.2807106598984772,
2012-05-30,2.072,2.095,2.016,2.027,2.027,-0.0407,19608000,2.0459000000000005,-0.0446554901757232,-0.0585196111664952,51.067780872794806,2.053531526013077,154923000.0,-0.0407004259346899,0.0963073852295408,-0.0126643935703847,-0.0999111900532858,-0.0835104218474476,,,,,,,,,,,-0.04948268106162834,0.23892483822797406,
2012-05-31,2.005,2.019,1.917,1.967,1.967,-0.0296,16780500,2.0311,-0.0463213958502528,-0.0560799681032468,37.81779661016949,2.0452904282975464,138142500.0,-0.0296003946719289,0.0963073852295408,-0.0488394584139264,-0.130799823243482,-0.1090274946777188,,,,,,,,,,,-0.08239022181982791,0.30615465544450293,
2012-06-01,1.902,1.944,1.851,1.877,1.877,-0.0458,13287000,2.01675,-0.0542782006283002,-0.0557196146082575,36.17021276595746,2.029262768459685,124855500.0,-0.0457549567869852,0.0963073852295408,-0.0712518555170707,-0.1326247689463956,-0.1476640606670651,,,,,,,,,,,-0.12655417406749547,0.272300469483568,
2012-06-04,1.869,1.894,1.807,1.859,1.859,-0.0096,15463500,2.0036,-0.0613295069287269,-0.0568415930723514,41.55995343422584,2.01304726670162,109392000.0,-0.0095897709110281,0.0963073852295408,-0.0644187216909915,-0.1239396795475965,-0.1536214288424328,,,,,,,,,,,-0.17057003977021645,0.26132404181184676,
2012-06-05,1.856,1.893,1.837,1.861,1.861,0.0011,9463500,1.9884,-0.0659955787375659,-0.0586723902053943,43.83394383394384,1.9985665746347987,118855500.0,0.0010758472296934,0.0963073852295408,-0.1192617132039753,-0.1404157043879907,-0.1497753750095181,,,,,,,,,,,-0.14094269870609988,0.2195504443282803,
2012-06-06,1.88,1.963,1.876,1.948,1.948,0.0467,13648500,1.98515,-0.0619590756961996,-0.0593297273035553,50.16872890888638,1.9937507103838648,132504000.0,0.0467490596453519,0.0963073852295408,-0.0389738529847065,-0.0322901142573273,-0.1069477448291144,,,,,,,,,,,-0.1229971724787936,0.2157588577472236,
2012-06-07,1.987,1.991,1.923,1.929,1.929,-0.0098,7381500,1.9814,-0.0596061564963124,-0.0593850131421067,51.38248847926268,1.9875839760615923,125122500.0,-0.009753593429158,0.0963073852295408,-0.0193187595322826,-0.0374251497005987,-0.1124233128834355,,,,,,,,,,,-0.10023094688221712,0.22234513274336276,
2012-06-08,1.924,2.013,1.877,2.005,2.005,0.0394,13216500,1.9718,-0.0510207507813431,-0.057712160669954,59.5890410958904,1.9892426450081075,138339000.0,0.0393986521513736,0.0703858185610011,0.068193926478423,-0.0873918980427856,-0.074985390459201,,,,,,,,,,,-0.041728763040238426,0.17544812601846838,
2012-06-11,2.021,2.067,1.931,1.941,1.941,-0.0319,9540000,1.96135,-0.0488182733604256,-0.0559333832080483,51.33876600698487,1.984648107388288,128799000.0,-0.0319201995012468,0.0703858185610011,0.0441097364174287,-0.0972093023255813,-0.1018047200370199,,,,,,,,,,,0.0004990019960078307,0.18793753365643506,
2012-06-12,1.949,1.989,1.921,1.977,1.977,0.0185,8535000,1.96,-0.0436645571661409,-0.0534796179996669,45.00000000000001,1.983919716208451,137334000.0,0.0185471406491499,0.0703858185610011,0.062332079527136,-0.0134730538922155,-0.0824708776163732,,,,,,,,,,,-0.1165225307237141,0.17625329815303425,
2012-06-13,1.97,2.043,1.965,1.985,1.985,0.004,12661500,1.96115,-0.0384909669037678,-0.050481887780487,44.48871181938911,1.9840226003790749,149995500.0,0.0040465351542742,0.0703858185610011,0.018993839835729,0.0117227319062183,-0.0762787451041221,,,,,,,,,,,-0.08046511627906971,0.17409543786051374,
