Date,Open,High,Low,Close,Adj. Close,Change,Volume,MA_20,MACD,MACD_Signal,RSI,EMA_20,OBV,One_Day_Reversal,Max_Return_20D,Momentum_5D,Momentum_20D,Mean_Reversal_60D,F_Cash Flow/Assets,F_Book/Price,F_Earnings/Price,F_Forecast Earnings/Price,F_Sales/Assets,F_Debt/Assets,F_Debt/Equity,F_Dividend Yield,F_Return on Assets,F_Return on Equity,Short_Term_Reversal_1month,Medium_Term_Momentum_2month_to_12month,Long_Term_Reversal_13month_to_60month
7/23/1987,0.38393,0.38839,0.36161,0.37277,0.28677,-0.0176,74737674,0.2809385,0.004663846,0.004025382,53.766284650798326,0.2833915073980159,15787300600,-0.01767547,0.0657804,-0.051153095,-0.005962078,0.04610315,,,,,,,,,,,0.011924156816527365,1.237300052733345,1.7101809954751128
7/24/1987,0.37054,0.3817,0.37054,0.37946,0.29193,0.0179,117600117,0.2816255,0.004771239,0.004174553,55.651601991919584,0.2842046971696334,15904900717,0.017993514,0.0657804,-0.017335398,0.049390704,0.063316497,,,,,,,,,,,0.012105597515352784,1.2940823841740174,1.6818280739934712
7/27/1987,0.37946,0.38393,0.375,0.37723,0.29021,-0.0059,56638456,0.2822265,0.004663797,0.004272402,60.531425651507405,0.2847766307725254,15848262261,-0.005891823,0.0657804,0.011995676,0.04320788,0.055895913,,,,,,,,,,,0.011924156816527365,1.455174894344034,1.685504745470233
7/28/1987,0.37946,0.3817,0.37277,0.37393,0.28767,-0.0087,74289674,0.2826149999999999,0.00432385,0.004282692,68.35545297172531,0.2850521897465706,15773972587,-0.008752283,0.0657804,0.012102874,0.027759914,0.045835037,,,,,,,,,,,0.04320788,1.559862107518867,1.585063981539753
7/29/1987,0.375,0.375,0.36161,0.36607,0.28162,-0.021,98828898,0.2827865,0.003525614,0.004131276,62.50280080663229,0.2847253145326116,15675143689,-0.021031043,0.0657804,-0.035316686,0.012329703,0.023360716,,,,,,,,,,,0.034077429,1.5901670644391408,1.7599104143337065
7/30/1987,0.36607,0.37054,0.36384,0.37054,0.28506,0.0122,104294504,0.283302,0.003134453,0.003931912,63.21169487799515,0.2847571893390295,15779438193,0.012215042,0.0657804,-0.005962967,0.037525023,0.035268596,,,,,,,,,,,0.006145052,1.4879344079008665,1.7490950226244344
7/31/1987,0.3683,0.375,0.3683,0.3683,0.28334,-0.006,73046473,0.2835149999999999,0.00265506,0.003676541,53.40924136104858,0.2846222189257886,15706391720,-0.006033817,0.0657804,-0.029424862,0.01526444,0.028487216,,,,,,,,,,,0.024695352,1.462502320400965,1.921139359698682
8/3/1987,0.36607,0.37054,0.35937,0.35937,0.27647,-0.0242,63358463,0.2833435,0.001701176,0.003281468,35.52046604323164,0.2838458171233325,15643033257,-0.024246488,0.0657804,-0.047345026,-0.012254377,0.003497802,,,,,,,,,,,0.031264786169244774,1.4683860232945092,2.0720228191110053
8/4/1987,0.36161,0.37723,0.35714,0.37723,0.29021,0.0497,120960120,0.284374,0.002030512,0.003031277,41.66435506241334,0.2844519297782532,15763993377,0.049697978,0.0657804,0.008829562,0.076446588,0.052167256,,,,,,,,,,,-0.009352157,1.4431354780244674,1.8806497175141246
8/5/1987,0.37723,0.38839,0.375,0.38616,0.29708,0.0237,129920129,0.286435,0.002813434,0.002987708,46.73926807648475,0.2856546031327053,15893913506,0.023672513,0.0657804,0.054896669,0.161103729,0.074955222,,,,,,,,,,,0.036834584,1.4984094311377243,1.6087824351297404
8/6/1987,0.38616,0.41741,0.3817,0.41295,0.31768,0.0694,252000252,0.289354,0.005038077,0.003397782,60.90870578267316,0.2887046409295905,16145913758,0.069341591,0.069341591,0.1144320493931103,0.2251446201311224,0.1454614946383112,,,,,,,,,,,0.10192878338278932,1.4489178283198827,1.6132718083937592
8/7/1987,0.41295,0.42187,0.41071,0.41518,0.3194,0.0054,152320152,0.292273,0.006860825,0.004090391,69.00850518466734,0.2916280084601057,16298233910,0.005414253,0.069341591,0.1272675937036778,0.2236610221438972,0.1482269707514885,,,,,,,,,,,0.24161650902837506,1.4825046040515653,1.6948325571080063
8/10/1987,0.4308,0.4308,0.40848,0.4308,0.33142,0.0376,77996877,0.2949345,0.009169578,0.005106228,74.75605917532262,0.2954177219400956,16376230787,0.037633062,0.069341591,0.1987557420334937,0.1913440454365722,0.1872243171663086,,,,,,,,,,,0.2317778634785963,1.343328987396784,1.828121534708361
8/11/1987,0.44196,0.44866,0.43527,0.44196,0.34001,0.0259,271040271,0.297167,0.011559176,0.006396818,74.98960498960497,0.2996646055648485,16647271058,0.025918774,0.069341591,0.1715998759518966,0.1511714517876488,0.2128349837906993,,,,,,,,,,,0.26971113324649454,1.3065544503953075,1.7094668117519043
8/12/1987,0.44196,0.4442,0.4308,0.43527,0.33486,-0.0151,161280161,0.2987984999999999,0.012888813,0.007695217,74.99740097723254,0.3030165478920057,16485990897,-0.015146613,0.069341591,0.1271711323549211,0.1079641332759817,0.1891834943348116,,,,,,,,,,,0.2222222222222221,1.1944354577806537,1.4476910502656315
8/13/1987,0.43527,0.44866,0.43304,0.4375,0.33657,0.0051,196000196,0.3005155,0.013920081,0.00894019,74.06728488246709,0.3062121147594338,16681991093,0.005106612,0.069341591,0.059462352,0.1136220759024584,0.1892729747254022,,,,,,,,,,,0.1337351029252436,1.1805241022322872,1.3508377605230897
8/14/1987,0.43304,0.44643,0.42857,0.4375,0.33657,,104854504,0.30249,0.014569421,0.010066036,75.46693034,0.309103342,16681991093,0,0.069341591,0.053757044,0.132927158,0.1836469140144188,,,,,,,,,,,0.11362207590245843,1.3217136341423683,1.242559222514679
8/17/1987,0.44196,0.44643,0.43527,0.44196,0.34001,0.0102,145600145,0.305152,0.015186546,0.011090138,78.47040905134901,0.3120468331704208,16827591238,0.010220756,0.069341591,0.025918774,0.1856540084388183,0.1898758541045135,,,,,,,,,,,0.11362207590245843,1.2894411982552874,1.1523884721673907
8/18/1987,0.43973,0.44196,0.4308,0.43527,0.33486,-0.0151,237440237,0.3076835,0.015086156,0.011889342,79.24631949022196,0.3142195157256189,16590151001,-0.015146613,0.069341591,-0.015146613,0.1781303873623474,0.1663904281165367,,,,,,,,,,,0.1445065302275481,1.3459797547526948,1.1793900359916654
8/19/1987,0.44196,0.44643,0.4375,0.44643,0.34344,0.0256,66875266,0.310259,0.015520025,0.012615478,80.35565723793681,0.3170024189898456,16657026267,0.025622648,0.069341591,0.025622648,0.1764464083855719,0.1910518518861039,,,,,,,,,,,0.1676953656240192,1.2620080321285139,1.1467509025270757
8/20/1987,0.44866,0.46875,0.4442,0.46205,0.35546,0.035,175840175,0.3136935,0.016641946,0.013420772,83.87187676,0.3206650457527175,16832866442,0.034998835,0.069341591,0.056125026,0.2395299368832164,0.2268925062545193,,,,,,,,,,,0.20831720789501484,1.3496497800944782,0.9787305874409185
8/21/1987,0.46205,0.47991,0.45982,0.47321,0.36405,0.0242,140000140,0.3172994999999999,0.018016533,0.014339924,90.47883157700132,0.3247969461572206,16972866582,0.02416587,0.069341591,0.081647206,0.2470455246120644,0.2501194718856181,,,,,,,,,,,0.2176206624875825,1.2758232931726905,0.866469816
8/24/1987,0.47321,0.47768,0.46652,0.46652,0.3589,-0.0141,120960120,0.3207339999999999,0.018477346,0.015167409,84.48639422,0.3280448560470091,16851906462,-0.014146408,0.069341591,0.055557189,0.2366906722718029,0.2262881463937709,,,,,,,,,,,0.26948425567527967,1.3090283336001285,1.0143177505606347
8/25/1987,0.47098,0.47545,0.46429,0.46429,0.35718,-0.0048,136640136,0.3242095,0.018490606,0.015832048,81.81914443032616,0.3308196316615797,16715266326,-0.004792421,0.069341591,0.066654721,0.2416310355615809,0.2141779874292229,,,,,,,,,,,0.229404309,1.2113672496025436,0.8913265306122451
8/26/1987,0.47321,0.47768,0.46429,0.46429,0.35718,,196000196,0.3279875,0.018290276,0.016323694,76.74702058504877,0.3333301429319055,16715266326,0,0.069341591,0.040006988,0.2683048078971664,0.207890959,,,,,,,,,,,0.23076392956824354,1.1892657590304556,0.736169524
8/27/1987,0.46652,0.47098,0.45982,0.46429,0.35718,,124320124,0.3315935,0.017924886,0.016643932,76.19245701608432,0.3356015578907716,16715266326,0,0.069341591,0.0048388,0.2529993685539886,0.2017846087588488,,,,,,,,,,,0.24163103556158094,1.158889317392981,0.742928453
8/28/1987,0.46429,0.46875,0.45982,0.46429,0.35718,,95816095,0.3352855,0.01743434,0.016802014,71.43094841930119,0.337656648,16715266326,0,0.069341591,-0.018871034,0.2606056328086399,0.195911174,,,,,,,,,,,0.2683048078971664,1.1892657590304556,0.7123484365028716
8/31/1987,0.46652,0.48437,0.46205,0.48214,0.37092,0.0384,150080150,0.340008,0.017947395,0.01703109,73.68582375478931,0.3408245859377972,16865346476,0.038467999,0.069341591,0.033491223,0.3416283864433755,0.2347570870980002,,,,,,,,,,,0.25299936855398863,1.3020527859237538,0.7077191313995881
9/1/1987,0.48884,0.4933,0.46875,0.46875,0.36061,-0.0278,138880138,0.3435279999999999,0.017322382,0.017089348,68.28575486436584,0.3427089110865783,16726466338,-0.027795751,0.069341591,0.009603001,0.2425829571689464,0.1942356380809082,,,,,,,,,,,0.30909860944448386,1.3383326351068288,0.8123638800469091
9/2/1987,0.46429,0.47545,0.45312,0.46429,0.35718,-0.0095,229600229,0.346533,0.016361676,0.016943814,64.28670456120892,0.3440871100307137,16496866109,-0.009511661,0.069341591,0,0.2023024101252186,0.1771859659183601,,,,,,,,,,,0.304336818,1.2957677165354329,0.7850210287932708
9/3/1987,0.46875,0.47098,0.44866,0.45759,0.35203,-0.0144,184800184,0.3482505,0.015011701,0.016557391,60.00258799171844,0.3448435757420743,16312065925,-0.0144185,0.038467999,-0.0144185,0.1081276756484512,0.1549831196541471,,,,,,,,,,,0.23076392956824354,1.2345627849150436,0.7663196165922987
9/4/1987,0.45759,0.46205,0.44643,0.45089,0.34688,-0.0146,108438508,0.3496245,0.013372129,0.015920339,54.34865172806687,0.3450375209094958,16203627417,-0.014629435,0.038467999,-0.028837001,0.086036318,0.1334034013864762,,,,,,,,,,,0.18496701225259193,1.1437788018433177,0.7522095452354169
9/8/1987,0.44866,0.45089,0.43304,0.44536,0.34262,-0.0123,175840175,0.3501845,0.011595346,0.01505534,54.96798975672214,0.3448072808228771,16027787242,-0.012280904,0.038467999,-0.076296776,0.033793977,0.1151542767868765,,,,,,,,,,,0.091916394,1.1119074767877501,0.7326100829610722
9/9/1987,0.44866,0.47321,0.44196,0.47098,0.36233,0.0575,157920157,0.3513005,0.011643447,0.014372962,60.58500504,0.3464761112206984,16185707399,0.05752729,0.05752729,0.004769696,0.065645128,0.1734035438840231,,,,,,,,,,,0.07269881,1.1715474209650578,0.7751890140410429
9/10/1987,0.47545,0.48661,0.47437,0.47991,0.3692,0.019,140000140,0.3530175,0.012096478,0.013917665,58.17078972407229,0.3486402911044414,16325707539,0.018960616,0.05752729,0.0336525,0.1025503195365227,0.1902465549100089,,,,,,,,,,,0.093265343,1.4825093699803675,0.8265527950310558
9/11/1987,0.48214,0.49554,0.47098,0.48661,0.37435,0.014,124320124,0.3549065,0.012724392,0.01367901,56.38640873015875,0.3510888348087803,16450027663,0.013949079,0.05752729,0.063403687,0.1122500519951275,0.2006459465570631,,,,,,,,,,,0.085850416,1.7087307410124728,0.9868230756869676
9/14/1987,0.48884,0.4933,0.47098,0.47321,0.36405,-0.0275,81905681,0.3562805,0.012249687,0.013393146,53.00151532812681,0.3523232314936583,16368121982,-0.027514358,0.05752729,0.049498386,0.081647206,0.1627015684733974,,,,,,,,,,,0.11792988114435898,1.6562664791703288,1.0282152230971127
9/15/1987,0.47321,0.47321,0.45982,0.46205,0.35546,-0.0236,104608104,0.3570529999999999,0.011052927,0.012925102,49.07187567450896,0.3526219713514052,16263513878,-0.02359566,0.05752729,0.037475921,0.04543984,0.1308221625788828,,,,,,,,,,,0.081647206,1.5229985808498205,0.9993486402865983
9/16/1987,0.46205,0.46991,0.45759,0.46205,0.35546,,168000168,0.358083,0.009989336,0.012337949,49.07187567450896,0.3528922597941285,16263513878,0,0.05752729,-0.018960616,0.061518246,0.1268209875401735,,,,,,,,,,,0.056125026,1.525546204199609,0.9385768985322274
9/17/1987,0.46429,0.46652,0.45536,0.46429,0.35718,0.0048,66796866,0.35877,0.009179407,0.01170624,50,0.3533006160042115,16330310744,0.0048388,0.05752729,-0.03255688,0.040006988,0.127873325,,,,,,,,,,,0.04543984,1.455853387000086,0.886801242
9/18/1987,0.46429,0.46652,0.45875,0.46205,0.35546,-0.0048,71198471,0.35877,0.008303031,0.011025599,49.10509886,0.3535062716228581,16259112273,-0.004815499,0.05752729,-0.050460799,0,0.1184998563040564,,,,,,,,,,,0.066654721,1.4608658008658004,0.9332298136645962
9/21/1987,0.46205,0.47098,0.44866,0.44866,0.34516,-0.029,128800128,0.3578255,0.006700138,0.010160507,36.09971940427369,0.3527113886111573,16130312145,-0.028976537,0.05752729,-0.051888477,-0.051888477,0.082288434,,,,,,,,,,,0.034998835313300614,1.411448868329754,0.9730033745781776
9/22/1987,0.45089,0.48437,0.44866,0.4833,0.37181,0.0772,153440153,0.358471,0.007493881,0.009627181,55.13761467889908,0.3545303039815233,16283752298,0.077210569,0.077210569,0.045996737,0.035971023,0.1601762580069405,,,,,,,,,,,-0.028976537,1.310983963252478,1.0006427767957575
9/23/1987,0.4833,0.5,0.47991,0.4933,0.3795,0.0207,254576254,0.359587,0.008643806,0.009430506,59.85343457531344,0.3569083702689973,16538328552,0.020682607,0.077210569,0.067630676,0.062489501,0.1780695904384417,,,,,,,,,,,0.021315753,1.4196435971819317,0.980345538
9/24/1987,0.4933,0.51679,0.4933,0.50446,0.38809,0.0226,182560182,0.3611324999999999,0.010131482,0.009570702,65.44987146529562,0.3598780492909975,16720888734,0.022635046,0.077210569,0.086539,0.086539,0.1979238743644578,,,,,,,,,,,0.057397604,1.4492362224660313,0.9939768584561739
9/25/1987,0.5067,0.51786,0.50446,0.51339,0.39496,0.0177,106523306,0.3630215,0.011729616,0.010002484,70.30062489444349,0.3632191874537597,16827412040,0.017702079,0.077210569,0.1111236144713891,0.1057729996080407,0.2116365703837852,,,,,,,,,,,0.086539,1.4455496046926801,1.0272814294830885
9/28/1987,0.51339,0.52455,0.49554,0.49777,0.38294,-0.0304,203840203,0.3643094999999999,0.011889184,0.010379824,65.97717546362341,0.3650973600772111,16623571837,-0.030433462,0.077210569,0.1094564839494727,0.072120499,0.168556926,,,,,,,,,,,0.10577299960804076,1.5230245475721196,1.0404469625432795
9/29/1987,0.5,0.5,0.48437,0.48661,0.37435,-0.0224,171360171,0.3644809999999999,0.01119347,0.010542553,55.22336172431776,0.3659785638793815,16452211666,-0.022431713,0.077210569,0.006831446,0.009247277,0.1368830241969161,,,,,,,,,,,0.072120499,1.4777053455019553,0.9731366459627329
9/30/1987,0.48437,0.50893,0.48437,0.50446,0.38809,0.0367,122080122,0.365855,0.011616902,0.010757423,57.74624784712542,0.368084415,16574291788,0.03670362,0.077210569,0.022635046,0.07620421,0.1715842001616088,,,,,,,,,,,0.048071000615935944,1.4171643064323494,0.8415367998765619
10/1/1987,0.5067,0.52455,0.50446,0.52009,0.40011,0.031,116480116,0.3680015,0.012775126,0.011160964,60.000000000000014,0.371134471,16690771904,0.030972197,0.077210569,0.030972197,0.1201915000839912,0.199167407,,,,,,,,,,,0.046290305,1.3585565603139393,0.7160316319194824
10/2/1987,0.52009,0.52455,0.51339,0.52232,0.40183,0.0043,96499296,0.3704915,0.013674188,0.011663609,65.71285976,0.374057854,16787271200,0.004298818,0.077210569,0.017394166,0.1414652160327245,0.1958087325016666,,,,,,,,,,,0.10953661850752905,1.503752911741869,0.6232192783916923
10/5/1987,0.52232,0.53348,0.51562,0.52902,0.40698,0.0128,134400134,0.3734965,0.014633576,0.012257602,72.05857167323174,0.3771932968430072,16921671334,0.012816365,0.077210569,0.062777459,0.1732587638376383,0.2024297957246152,,,,,,,,,,,0.1250069992720757,1.534379798669169,0.4948581340602154
10/6/1987,0.53125,0.53125,0.49554,0.49777,0.38294,-0.0591,201600201,0.3755125,0.013300749,0.012466231,59.75713677034513,0.3777406019055779,16720071133,-0.059069242,0.077210569,0.02294644,0.117681396,0.1255972405319647,,,,,,,,,,,0.1560946510240604,1.8028939474148582,0.44789518379230864
10/7/1987,0.49554,0.49777,0.48437,0.49554,0.38122,-0.0045,224000224,0.376457,0.011967727,0.012366531,58.53571935804574,0.3780719731526657,16496070909,-0.004491565,0.077210569,-0.017702079,0.052134794,0.1158480453926118,,,,,,,,,,,0.1039552583025829,1.839615931721195,0.5376330619912335
10/8/1987,0.49554,0.5,0.47545,0.48437,0.37263,-0.0225,164640164,0.3766285,0.010101711,0.011913567,55.81285124246734,0.37755369,16331430745,-0.022532921,0.077210569,-0.068681113,0.009290358,0.086971635,,,,,,,,,,,0.1126612573696808,1.9241221104640904,0.48928261677611196
10/9/1987,0.48437,0.49554,0.48214,0.4833,0.37181,-0.0022,145600145,0.3765015,0.0084592,0.011222693,59.641125823022925,0.3770066719004814,16185830600,-0.002200574,0.077210569,-0.07470821,-0.006785094,0.08092315,,,,,,,,,,,0.028427124444567298,1.9775812242753306,0.3807294233612619
10/12/1987,0.48437,0.48554,0.46205,0.47545,0.36576,-0.0162,199360199,0.376587,0.00659331,0.010296817,47.42793980103732,0.3759355602909117,15986470401,-0.016271752,0.077210569,-0.101282618,0.004697157,0.059807844,,,,,,,,,,,0.007069339,1.8156058185487263,0.38042790226610945
10/13/1987,0.48661,0.48884,0.47545,0.48661,0.37435,0.0235,162400162,0.3775315,0.005741535,0.00938576,47.82718757910725,0.3757845545489201,16148870563,0.023485346,0.077210569,-0.022431713,0.053142407,0.080129437,,,,,,,,,,,-0.02294644,1.882332790956581,0.4097385701895675
10/14/1987,0.47991,0.48214,0.46429,0.47545,0.36576,-0.0229,258720258,0.3780465,0.004323517,0.008373312,40.57885410513881,0.3748298350680706,15890150305,-0.02294644,0.077210569,-0.040554011,0.028976537,0.051222776,,,,,,,,,,,0.028292816920752806,1.9358862526168874,0.4532330462210359
10/15/1987,0.47545,0.48661,0.46205,0.46429,0.35718,-0.0235,348320348,0.3780465,0.002478819,0.007194413,34.28714024288804,0.373148898,15541829957,-0.023458005,0.077210569,-0.04146204,0,0.0233646,,,,,,,,,,,0.028976537444438177,1.9438095238095237,0.35005164696430624
10/16/1987,0.46652,0.47321,0.42411,0.4308,0.33142,-0.0721,420000420,0.3768444999999999,-0.001049634,0.005545604,30.770379217676933,0.3691747175954047,15121829537,-0.072120499,0.077210569,-0.108630752,-0.067630676,-0.052461241,,,,,,,,,,,0.0048388,1.8992207792207791,0.3077612274610819
10/19/1987,0.4308,0.4308,0.31696,0.32589,0.25071,-0.2435,476000476,0.372122,-0.010240535,0.002388376,20.00194099378882,0.3578923635386996,14645829061,-0.24352785,0.077210569,-0.314550525,-0.27364121,-0.281802669,,,,,,,,,,,-0.072120499,2.0414452709883104,0.2999437253798538
10/20/1987,0.34375,0.375,0.29134,0.30804,0.23697,-0.0548,568960568,0.36538,-0.01842075,-0.001773449,13.334627329192555,0.3463759479635853,14076868493,-0.054804356,0.03670362,-0.36698277,-0.362658347,-0.319433076,,,,,,,,,,,-0.294688573,2.1602062588904696,0.44583781201480943
10/21/1987,0.34375,0.375,0.33929,0.36161,0.27819,0.1739,534240534,0.3603145,-0.021331623,-0.005685084,24.09044542672561,0.3398820481575296,14611109027,0.1739460691226737,0.1739460691226737,-0.239419291,-0.266956522,-0.200688433,,,,,,,,,,,-0.313448835,2.261512274,0.47480389826479663
10/22/1987,0.35045,0.36161,0.32143,0.32812,0.25243,-0.0926,385280385,0.3535315,-0.025424054,-0.009632878,21.19389171679778,0.3315532816663363,14225828642,-0.092598584,0.1739460691226737,-0.2932695,-0.349558092,-0.273688284,,,,,,,,,,,-0.251795272,2.154332923185094,0.39851628607859046
10/23/1987,0.3192,0.32589,0.3058,0.31696,0.24384,-0.034,198240198,0.3459755,-0.029025884,-0.013511479,18.95646217080227,0.3231996357933519,14027588444,-0.034029236,0.1739460691226737,-0.264256834,-0.382621025,-0.297014532,,,,,,,,,,,-0.33483531,2.1514028586553735,0.3734786136548047
10/26/1987,0.30804,0.3125,0.24661,0.25,0.19233,-0.2113,313600313,0.336445,-0.035626112,-0.017934406,17.162250628811634,0.3107358609558898,13713988131,-0.211245079,0.1739460691226737,-0.232858681,-0.497754217,-0.443081348,,,,,,,,,,,-0.371692133,2.0588336045217095,0.35005164696430624
10/27/1987,0.26339,0.28795,0.25893,0.27009,0.20778,0.0804,455840455,0.3281165,-0.039158756,-0.022179276,21.46993025398081,0.3009305408648527,14169828586,0.080330682,0.1739460691226737,-0.123180149,-0.444957927,-0.396342553,,,,,,,,,,,-0.513039295,2.115666434054431,0.21497768586045507
10/28/1987,0.27455,0.30134,0.26116,0.29911,0.23011,0.1074,418880418,0.3202175,-0.039698933,-0.025683207,27.57003462,0.2941857274491524,14588709004,0.1074694388295314,0.1739460691226737,-0.172831518,-0.407070525,-0.329516643,,,,,,,,,,,-0.457408471,2.115666434054431,0.1705158205310815
10/29/1987,0.3058,0.35714,0.28795,0.35268,0.27132,0.1791,331520331,0.313778,-0.036382331,-0.027823032,35.96861124298361,0.2920080391206617,14920229335,0.1790882621355003,0.1790882621355003,0.074832627,-0.321886481,-0.208450738,,,,,,,,,,,-0.385307867,2.153277225197654,0.10993277151784886
10/30/1987,0.35714,0.38393,0.34375,0.34491,0.26534,-0.022,421120421,0.3069535,-0.033846278,-0.029027681,35.97564381878108,0.2894682258710748,14499108914,-0.022040395,0.1790882621355003,0.088172572,-0.339671005,-0.223921719,,,,,,,,,,,-0.300883816,2.032119734297486,0.10096740865971654
