Date,Open,High,Low,Close,Adj. Close,Change,Volume,MA_20,MACD,MACD_Signal,RSI,EMA_20,OBV,One_Day_Reversal,Max_Return_20D,Momentum_5D,Momentum_20D,Mean_Reversal_60D,F_Cash Flow/Assets,F_Book/Price,F_Earnings/Price,F_Forecast Earnings/Price,F_Sales/Assets,F_Debt/Assets,F_Debt/Equity,F_Dividend Yield,F_Return on Assets,F_Return on Equity,Short_Term_Reversal_1month,Medium_Term_Momentum_2month_to_12month,Long_Term_Reversal_13month_to_60month
2013-11-11,47.04,47.53,45.73,46.2,45.919,-0.0279999999999999,80910000,50.0545,-0.2652012248168702,0.4279699143343524,26.41108341885352,48.90570040206153,955924500.0,-0.0279841662962258,0.0391011329730632,-0.0418970517662278,-0.066857688634193,-0.0146560233466376,,,,,,,,,,,-0.030993600262553378,1.329544859372545,
2013-11-12,46.0,47.37,45.83,46.605,46.322,0.0088,68196000,49.91065,-0.4214379613721206,0.2580883391930578,30.177024482109232,48.65963369710329,1024120500.0,0.0087763235262092,0.0391011329730632,-0.0698580349792172,-0.0584767983089086,-0.0091063303649161,,,,,,,,,,,-0.0592682127345735,1.2077902546621213,
2013-11-13,46.23,48.74,46.06,48.71,48.414,0.0452,79245000,49.79015,-0.3721597582587392,0.1320387197026983,37.48145150411441,48.63624001166488,1103365500.0,0.0451621259876515,0.0451621259876515,-0.0083568882880669,-0.0474185424209034,0.0318784525872801,,,,,,,,,,,-0.05866812981365199,1.140533968286134,
2013-11-14,48.7,49.57,48.03,48.99,48.692,0.0056999999999999,75117000,49.6301,-0.3071337044433235,0.0442042348734939,39.93293183684643,48.641550486744414,1178482500.0,0.0057421407031024,0.0451621259876515,0.0300607137568487,-0.0616846202763378,0.033908717969044,,,,,,,,,,,-0.0159556088538384,1.015658747300216,
2013-11-15,49.11,49.48,48.71,49.01,48.712,0.0004,42453000,49.37115,-0.2510918251925673,-0.0148549771397182,45.310323479337576,48.64825996419732,1220935500.0,0.0004107450915962,0.0451621259876515,0.031138206219174,-0.0961013898424596,0.0305419413983993,,,,,,,,,,,-0.04194868566031795,1.040163376446562,
2013-11-18,48.47,48.84,45.8,45.83,45.552,-0.0649,85910000,48.9726,-0.4564026967175607,-0.1031645210552867,38.38589130007213,48.3533780628452,1135025500.0,-0.0648710789949089,0.0451621259876515,-0.007992334327838,-0.1489266296732246,-0.0380903711900126,,,,,,,,,,,-0.06129921183974707,0.9515330087966523,
2013-11-19,46.26,47.0,45.72,46.36,46.078,0.0116,75602000,48.65875,-0.570097508348617,-0.1965511185139528,41.44583008573656,48.13667539019328,1210627500.0,0.0115472427116263,0.0451621259876515,-0.0052674754976037,-0.1198930379142392,-0.028688451156697,,,,,,,,,,,-0.15473826798537782,1.0719459198454855,
2013-11-20,46.61,47.55,46.31,46.43,46.148,0.0015,53933000,48.3869,-0.6470937566823736,-0.286659646147637,36.8609048886399,47.94727773398439,1264560500.0,0.0015191631581232,0.0451621259876515,-0.0468046432850001,-0.1053988562566636,-0.0295140069384518,,,,,,,,,,,-0.13909907890065953,1.0428135888501742,
2013-11-21,46.99,47.46,46.685,46.7,46.416,0.0058,34886000,48.1014,-0.6786652474660002,-0.3650607664113097,39.24364978004825,47.80144175931921,1299446500.0,0.0058074022709542,0.0451621259876515,-0.0467427914236425,-0.1095422629781682,-0.025965304980414,,,,,,,,,,,-0.11855601184223086,0.9922224060896905,
2013-11-22,47.04,47.27,45.96,46.23,45.949,-0.0101,40545000,47.817150000000005,-0.732920230302561,-0.4386326591895599,42.41564417177914,47.62501873462215,1258901500.0,-0.0100611857980006,0.0451621259876515,-0.0567211364756118,-0.1101018708602858,-0.0374216164127201,,,,,,,,,,,-0.1002035475428904,1.0610430991111857,
2013-11-25,46.36,46.65,44.04,44.82,44.548,-0.0305,82565000,47.54835,-0.8788360119516909,-0.5266733297419862,29.10002387204584,47.3319693313248,1176336500.0,-0.0304903262312563,0.0451621259876515,-0.0220407446434842,-0.1076836791923723,-0.0679115993199948,,,,,,,,,,,-0.11850132371561217,0.9425956093398495,
2013-11-26,44.66,46.17,43.55,45.89,45.611,0.0239,82016000,47.37415,-0.8983445472955793,-0.6010075732527048,37.30930361236265,47.16806749024624,1258352500.0,0.0238619017688783,0.0451621259876515,-0.0101349884977648,-0.0709644566656483,-0.0469978618340868,,,,,,,,,,,-0.13723515513034046,0.9594859759147398,
2013-11-27,45.97,46.67,45.53,46.49,46.208,0.0131,44993000,47.24895,-0.8557675359861392,-0.6519595657993917,45.45609985466358,47.076632491175175,1303345500.0,0.0130889478415294,0.0451621259876515,0.001300164687527,-0.0514041714567253,-0.0360956533771489,,,,,,,,,,,-0.08639131479849371,0.9055343511450382,
2013-11-29,46.75,47.21,46.5,47.01,46.724,0.0112,22953900,47.09015,-0.7714947489375987,-0.6758666024270332,47.87819092177623,47.04304844439659,1326299400.0,0.0111668975069252,0.0451621259876515,0.0066356428817648,-0.0636472945891784,-0.0267945324365371,,,,,,,,,,,-0.05880435889601798,0.8455476172939529,
2013-12-02,46.9,47.54,46.26,47.06,46.774,0.0011,50774000,46.95645,-0.6926884941395812,-0.6792309807695428,53.918064338740734,47.01742478302549,1377073400.0,0.0010701138601147,0.0451621259876515,0.0179546888942088,-0.0540770101925254,-0.0267973683955007,,,,,,,,,,,-0.04081129906388581,0.795724038807043,
2013-12-03,46.75,47.2,46.29,46.73,46.446,-0.0069999999999999,32086000,46.8824,-0.6492170581110628,-0.6732281962378468,50.5721668512366,46.96300337511831,1344987400.0,-0.0070124428101082,0.0451621259876515,0.0426057286522401,-0.030901162184155,-0.0345171650400675,,,,,,,,,,,-0.0626452905811623,0.818871855930942,
2013-12-04,46.46,48.77,46.26,48.62,48.325,0.0404,60890000,46.8086,-0.4578680178253478,-0.6301561605553471,49.58109761837524,47.09271733939276,1405877400.0,0.0404555828273696,0.0451621259876515,0.0595031900199514,-0.0296379590771269,0.002808347571056,,,,,,,,,,,-0.06071024106131695,0.8587183526911661,
2013-12-05,48.15,48.7,47.87,48.34,48.046,-0.0058,43855000,46.7698,-0.3249892196775548,-0.5691227723797887,46.95971385542169,47.183506164212496,1362022400.0,-0.0057734092084843,0.0451621259876515,0.0397766620498614,-0.0158944738027938,-0.0041110182197563,,,,,,,,,,,0.008304296117011445,0.8229612954760002,
2013-12-06,48.98,49.39,47.71,47.94,47.649,-0.0083,42938000,46.7887,-0.2488478340098794,-0.5050677847058068,45.16862103445141,47.22783891047797,1319084400.0,-0.0082629147067393,0.0451621259876515,0.0197971064121222,0.0079964460239894,-0.0134207274337254,,,,,,,,,,,-0.035240256219754684,0.7478922629262104,
2013-12-09,48.09,48.97,47.74,48.84,48.543,0.0187999999999999,36056000,46.8538,-0.1150407901504735,-0.4270623857947402,67.12077847738982,47.35309234757531,1355140400.0,0.0187621985770949,0.0451621259876515,0.0378201564971991,0.0275608052327427,0.0035306079626287,,,,,,,,,,,-0.02402605382819223,0.7016619078995532,
2013-12-10,48.64,50.77,48.54,50.245,49.94,0.0288,68479000,47.05485,0.1025463899690066,-0.3211406306419909,70.10201957110138,47.59946450494909,1423619400.0,0.0287786086562429,0.0451621259876515,0.0752271455023037,0.0875672379624992,0.029683290945323,,,,,,,,,,,0.02690867550929732,0.7618445303747607,
2013-12-11,50.55,50.77,49.01,49.38,49.08,-0.0172,65776000,47.19275,0.2032480679547106,-0.2162628909226505,64.10157752981914,47.74046788543013,1357843400.0,-0.0172206647977573,0.0451621259876515,0.0156233833419554,0.0595397435343896,0.0104639013418295,,,,,,,,,,,0.05713257551702955,0.7551959726717008,
2013-12-12,51.045,52.07,50.66,51.83,51.515,0.0496,92723000,47.3478,0.4740741909582695,-0.0781954745464665,70.29371965294915,48.09994713443678,1450566400.0,0.0496128769356154,0.0496128769356154,0.072201640094909,0.0640517205766926,0.0582139195067212,,,,,,,,,,,0.06883860711252421,0.7950972166490353,
2013-12-13,51.66,53.5,51.34,53.32,52.996,0.0287,82641000,47.563,0.798999795123926,0.0972435793876119,75.95197760919201,48.56623788353804,1533207400.0,0.0287489080850238,0.0496128769356154,0.112216415874415,0.0883923437114926,0.085924266433528,,,,,,,,,,,0.11210655843875483,0.7528502208921191,
2013-12-16,53.25,54.5,52.91,53.81,53.483,0.0092,85119000,47.80155,1.0833147294973102,0.2944578094095516,85.27994945905391,49.0345009422487,1618326400.0,0.0091893727828513,0.0496128769356154,0.1017654450693199,0.0979430119888322,0.0935571396538079,,,,,,,,,,,0.09464204568926338,0.907163495815978,
2013-12-17,54.76,55.18,54.24,54.86,54.527,0.0195,78751000,48.2503,1.3770051797386031,0.510967283475362,85.25782980069596,49.55759609060596,1697077400.0,0.0195202213787559,0.0496128769356154,0.0918502202643172,0.1970275728837374,0.1120144823399611,,,,,,,,,,,0.09839398669185906,0.9518185579418512,
2013-12-18,54.86,55.89,53.75,55.57,55.232,0.0129,76003000,48.708,1.647651484859395,0.7383041237521686,85.38268506900876,50.09801551054825,1773080400.0,0.0129293744383516,0.0496128769356154,0.1253463732681337,0.1986631364208515,0.1236895341085644,,,,,,,,,,,0.11937510264411233,0.9566843366494806,
2013-12-19,54.33,55.19,53.95,55.05,54.716,-0.0093999999999999,89753200,49.1364,1.7997572625482334,0.9505947515113816,81.33626097867,50.5378235571627,1683327200.0,-0.0093424101969872,0.0496128769356154,0.0621372415801222,0.1856635173788678,0.1110983254464585,,,,,,,,,,,0.21250439058658244,0.9646514701024118,
2013-12-20,54.93,55.15,54.23,55.12,54.785,0.0013,239824000,49.55485,1.903922675124413,1.141260336233988,81.36402787565576,50.94231655171863,1923151200.0,0.0012610570948168,0.0496128769356154,0.0337572646992225,0.1803042054463977,0.1107322804393728,,,,,,,,,,,0.1874647337124007,0.9252408619548429,
2013-12-23,55.5,58.32,55.45,57.77,57.419,0.0481,98297000,50.12835,2.17395628697043,1.3477995263812763,86.3898653578298,51.559143546793045,2021448200.0,0.0480788537008305,0.0496128769356154,0.0735934783015164,0.2496245837776665,0.1615876386472992,,,,,,,,,,,0.18715870676952395,0.9764367816091952,
2013-12-24,58.27,58.58,56.91,57.96,57.608,0.0033,46617800,50.78135,2.375823575032456,1.5534043361115124,84.67169642190184,52.13522511376514,2068066000.0,0.0032915933750152,0.0496128769356154,0.056504117226328,0.2931669210738976,0.1623999687917425,,,,,,,,,,,0.2370518786625302,0.9474706717477397,
2013-12-26,58.32,58.38,57.37,57.73,57.379,-0.004,55101000,51.36975,2.48863898790119,1.740451266469448,84.98912798980282,52.63463224578751,2012965000.0,-0.0039751423413414,0.0496128769356154,0.038872392815759,0.2580079366819408,0.1549574834182479,,,,,,,,,,,0.2537378397788852,0.9596189608713803,
2013-12-27,57.48,57.68,55.25,55.44,55.103,-0.0397,60466000,51.8145,2.3671053200587338,1.8657820771873053,74.49395373291274,52.869714889045845,1952499000.0,-0.039666079924711,0.0496128769356154,0.0070728854448425,0.1924991343490305,0.1072400379776721,,,,,,,,,,,0.28802639849151457,0.9281631391935734,
2013-12-30,54.93,55.18,53.43,53.71,53.384,-0.0312,68307000,52.1475,2.107782870096024,1.9141822357690488,65.08945826320056,52.91869442342244,1884192000.0,-0.0311961236230332,0.0496128769356154,-0.025572693255453,0.1425391661672803,0.0710842628153145,,,,,,,,,,,0.208107693319594,0.9063058165721829,
2013-12-31,54.12,54.86,53.91,54.649,54.317,0.0175,43076200,52.52465,1.955017043258053,1.92234919726685,64.0495602490852,53.051866383096495,1927268200.0,0.0174771467106249,0.0496128769356154,-0.0540239293613611,0.1612648052336767,0.0884981289570121,,,,,,,,,,,0.15529778393351812,0.8411066596114598,
2014-01-02,54.83,55.22,54.19,54.71,54.378,0.0011,43195500,52.92125,1.8179154177495889,1.901462441363398,67.92529435647586,53.17816482280159,1970463700.0,0.0011230369865788,0.0496128769356154,-0.0560686015831134,0.170778969125436,0.0882049427960971,,,,,,,,,,,0.16250749079702098,0.7930291052820697,
2014-01-03,55.02,55.65,54.53,54.557,54.226,-0.0028,38246200,53.2163,1.6776572733455168,1.856701407759822,60.848339335734295,53.27795864920144,1932217500.0,-0.0027952480782669,0.0496128769356154,-0.0549504174000941,0.1221107087428865,0.082501495544641,,,,,,,,,,,0.16256894856116655,0.7915292924169415,
2014-01-06,54.42,57.26,54.05,57.2,56.852,0.0484,68852600,53.656600000000005,1.7581312938455156,1.836987384976961,64.1348973607038,53.61834353975368,2001070100.0,0.0484269538597719,0.0496128769356154,0.0317405585902763,0.1832826874245514,0.1310229578641626,,,,,,,,,,,0.16750635146191284,0.6766485919188385,
2014-01-07,57.7,58.55,57.22,57.92,57.568,0.0126,77207400,54.152550000000005,1.8582618649626568,1.8412422809741,64.72708919172256,53.994501297872375,2078277500.0,0.0125941039893056,0.0496128769356154,0.0783755432339277,0.2081680622888202,0.141929187483635,,,,,,,,,,,0.1764511122607344,0.7030058475532608,
2014-01-08,57.6,58.41,57.23,58.23,57.876,0.0054,56682400,54.6192,1.9401047697984453,1.8610147787389693,62.75032361227442,54.36416784093215,2134959900.0,0.0053501945525291,0.0496128769356154,0.0655227645120311,0.1922625301279277,0.1446088125939404,,,,,,,,,,,0.1981850726387211,0.6902783547985045,
2014-01-09,58.65,58.96,56.65,57.22,56.872,-0.0173,92253300,54.96579999999999,1.902026079629352,1.869217038917046,56.10482430017869,54.60300899893861,2042706600.0,-0.017347432441772,0.0496128769356154,0.0458641362315641,0.1388065678814578,0.121918998600363,,,,,,,,,,,0.2146319964742176,0.5547625312458888,
2014-01-10,57.13,58.3,57.06,57.94,57.588,0.0126,42449500,55.391200000000005,1.907633646253231,1.8769003603842829,60.534037558685455,54.88729385618255,2085156100.0,0.0125896750597833,0.0496128769356154,0.0619997787039428,0.1733496332518338,0.1329188049937506,,,,,,,,,,,0.17157983643367736,0.5185149469623915,
2014-01-13,57.91,58.25,55.38,55.91,55.57,-0.035,63010900,55.59395000000001,1.7293075671550897,1.847381801738444,52.51909376805085,54.95231348892707,2022145200.0,-0.0350420226436063,0.0484269538597719,-0.0225497783719129,0.0787149373968747,0.0915205009562509,,,,,,,,,,,0.1531437725270326,0.45649760522726535,
2014-01-14,56.46,57.78,56.1,57.74,57.389,0.0327,37503600,55.8136,1.714991606982423,1.82090376278724,49.89841527834216,55.18437887093402,2059648800.0,0.0327334892927839,0.0484269538597719,-0.0031093663146191,0.0828930485319647,0.1252252352347969,,,,,,,,,,,0.13223308883455598,0.5059657336064243,
2014-01-15,57.98,58.57,57.27,57.6,57.25,-0.0024,33663400,56.00195,1.673143015884378,1.7913516134066678,48.78363685784181,55.38110469274982,2025985400.0,-0.0024220669466274,0.0484269538597719,-0.0108162277973598,0.0704335957220052,0.1212690872804345,,,,,,,,,,,0.11402504125012136,0.6182772336798474,
2014-01-16,57.26,58.02,56.83,57.19,56.843,-0.0070999999999999,34541800,56.11775,1.5888212648430695,1.7508455436939483,48.200617698402056,55.52033281724984,1991443600.0,-0.0071091703056768,0.0484269538597719,-0.0005099170066112,0.0424743704953509,0.1120925860168193,,,,,,,,,,,0.0802702090723828,0.6411742896626107,
2014-01-17,57.3,57.82,56.07,56.3,55.958,-0.0156,40849200,56.154050000000005,1.4340526990432636,1.6874869747638117,53.16596311930681,55.56201540608319,1950594400.0,-0.0155691993737137,0.0484269538597719,-0.0283045078835868,0.0131445538818075,0.0934935200962996,,,,,,,,,,,0.0628237009890995,0.6260640251026472,
2014-01-21,56.6,58.58,56.5,58.51,58.155,0.0393,48669200,56.326,1.471712054054315,1.6443319906219125,67.06244188541592,55.80896631978956,1999263600.0,0.0392615890489296,0.0484269538597719,0.0465179053446103,0.0628518166532641,0.1339993097141163,,,,,,,,,,,0.026243879179122187,0.5451831750339213,
2014-01-22,58.85,59.31,57.1,57.51,57.161,-0.0171,61352900,56.4448,1.4051521520936845,1.5964960229162668,60.12676256943456,55.93773143219055,1937910700.0,-0.0170922534605795,0.0484269538597719,-0.0039728867901513,0.0433695354567857,0.1127957921117346,,,,,,,,,,,0.05292221900347638,0.5086765765175825,
2014-01-23,56.37,56.68,55.686,56.63,56.286,-0.0153,47951800,56.38815,1.267190381018061,1.5306348945366255,56.42164781906301,55.97089986722001,1889958900.0,-0.0153076398243557,0.0484269538597719,-0.0168384279475982,-0.0197321444121283,0.094110066080858,,,,,,,,,,,0.044685284011989124,0.5064799399340583,
2014-01-24,56.15,56.42,54.4,54.45,54.119,-0.0385,55200700,56.2137,0.9717936614457868,1.418866647918458,49.68288779562563,55.7945284512943,1834758200.0,-0.0384998045695199,0.0484269538597719,-0.0479214679028201,-0.0605645049298707,0.0505592603760498,,,,,,,,,,,0.027398010404307893,0.5025735651160532,
2014-01-27,54.73,54.94,51.85,53.55,53.225,-0.0165,73924100,56.00600000000001,0.6579666741860777,1.266686653171982,38.02100535041947,55.54981145593293,1760834100.0,-0.0165191522385853,0.0484269538597719,-0.0488402015797562,-0.0723958242562609,0.0318261918101401,,,,,,,,,,,-0.05747226527804383,0.46577134107439067,
2014-01-28,54.02,55.28,54.0,55.14,54.805,0.0297,48191200,55.9911,0.5306325197895916,1.1194758264955038,41.367243641817176,55.47887703155836,1809025300.0,0.0296852982620947,0.0484269538597719,-0.0576046771558765,-0.0054080540079487,0.0603687540933175,,,,,,,,,,,-0.07608318289126503,0.38039167079821534,
2014-01-29,54.61,54.95,53.19,53.53,53.205,-0.0292,92995600,55.98215,0.2971868715326309,0.9550180355029292,36.49609713790113,55.26231731426709,1716029700.0,-0.0291944165678313,0.0484269538597719,-0.0692080264516016,-0.0033530645886408,0.0283159751526547,,,,,,,,,,,-0.044859617630143456,0.4904094369833021,
2014-01-30,62.12,62.5,60.46,61.08,60.709,0.141,150178900,56.301750000000006,0.7095108010004623,0.905916588602436,58.06261819710024,55.7810489986226,1866208600.0,0.1410393759984964,0.1410393759984964,0.0785808193867036,0.1176795478395347,0.1691081527908879,,,,,,,,,,,-0.03444458559425079,0.48818035426731066,
2014-01-31,60.47,63.37,60.17,62.57,62.19,0.0243999999999999,87794600,56.69235000000001,1.1426134716547338,0.9532559652128956,59.36889250814331,56.39142528446806,1954003200.0,0.0243950649821278,0.1410393759984964,0.1491343151203827,0.1436610393909301,0.1921710459053265,,,,,,,,,,,0.13721339727259108,0.517357841067775,
2014-02-03,63.03,63.77,60.7,61.48,61.106,-0.0174,74866600,57.036350000000006,1.3824447552538928,1.039093723221095,61.71590620502836,56.84043240023301,1879136600.0,-0.017430455057083,0.1410393759984964,0.1480695162047909,0.1268764061520304,0.1671752262254375,,,,,,,,,,,0.14494541303827524,0.5829300483941928,
2014-02-04,62.05,63.14,61.82,62.75,62.369,0.0207,45985500,57.3122,1.6553445386406551,1.162343886305007,60.79323797139141,57.36696264782987,1925122100.0,0.0206690014073904,0.1410393759984964,0.1380166043244228,0.0970414409343558,0.1861839777961766,,,,,,,,,,,0.12372650704328958,0.6624668909728686,
2014-02-05,62.74,63.16,61.27,62.19,61.812,-0.0089,51685100,57.52439999999999,1.805857536580256,1.291046616360057,59.71134196185286,57.79029953851274,1873437000.0,-0.0089307187865766,0.1410393759984964,0.1617705102903861,0.0737215119510839,0.1701968218348897,,,,,,,,,,,0.1501678161767419,0.6976392889763228,
2014-02-06,61.46,62.78,61.46,62.16,61.782,-0.0005,42086500,57.7197,1.900808090104661,1.4129989111089778,60.685387910518784,58.170461487225815,1831350500.0,-0.0004853426519122,0.1410393759984964,0.0176744798958967,0.067489114658926,0.1642870558763056,,,,,,,,,,,0.08724407232815024,0.6639883632333587,
2014-02-07,62.27,64.57,62.22,64.32,63.929,0.0347,60704300,58.07255,2.124808574032848,1.5553608436937518,66.3521109424363,58.71889372653765,1892054800.0,0.0347512220387815,0.1410393759984964,0.0279626949670366,0.1240856660571108,0.1979709319321494,,,,,,,,,,,0.07320038910505833,0.6733038348082596,
2014-02-10,64.3,64.49,63.473,63.548,63.162,-0.012,43666100,58.35124999999999,2.214908000768233,1.687270275108648,60.91182495750337,59.14204670496263,1848388700.0,-0.0119976849317211,0.1410393759984964,0.0336464504303994,0.0967909981246093,0.1774055644756398,,,,,,,,,,,0.1045856659064206,0.7109474129423374,
